5178,34.570953,,,
5179,34.74836,,,
5180,31.919567,,,
5181,27.650707,,,
5182,27.758308,,,
5183,27.701929,,,
5184,27.635169,,,
5185,27.82721,,,
5186,27.777598,,,
5187,27.730402,,,
5188,27.751584,,,
5189,27.893686,,,
5190,27.747706,,,
5191,32.047526,,,
5192,34.731173,,,
5193,34.673917,,,
5194,34.679986,,,
5195,34.546976,,,
5196,34.772476,,,
5197,34.650403,,,
5198,34.791095,,,
5199,34.623349,,,
5200,34.654397,,,
5201,34.675302,,,
5202,34.696658,,,
5203,34.791614,,,
5204,34.918113,,,
5205,34.865661,,,
5206,34.872159,,,
5207,34.703336,,,
5208,34.59408,,,
5209,34.391355,,,
5210,34.464565,,,
5211,34.404448,,,
5212,35.09968,,,
5213,34.668242,,,
5214,34.719813,,,
5215,34.82356,,,
5216,34.737995,,,
5217,34.767233,,,
5218,34.737266,,,
5219,34.772096,,,
5220,34.801699,,,
5221,34.884787,,,
5222,34.670113,,,
5223,34.637985,,,
5224,34.905945,,,
5225,34.33279,,,
5226,27.647799,,,
5227,27.746489,,,
5228,27.769559,,,
5229,27.822406,,,
5230,27.754382,,,
5231,27.791714,,,
5232,27.797761,,,
5233,27.777914,,,
5234,27.791546,,,
5235,27.777175,,,
5236,29.55006,,,
5237,34.903618,,,
5238,34.8331,,,
5239,34.662672,,,
5240,34.733629,,,
5241,34.722156,,,
5242,34.624157,,,
5243,34.716053,,,
5244,34.812555,,,
5245,34.866517,,,
5246,34.753825,,,
5247,34.934621,,,
5248,34.730091,,,
5249,34.763761,,,
5250,34.757241,,,
5251,34.763457,,,
5252,34.77483,,,
5253,34.663521,,,
5254,34.705914,,,
5255,34.792825,,,
5256,34.690264,,,
5257,34.750051,,,
5258,34.781124,,,
5259,34.802581,,,
5260,34.826204,,,
5261,34.707173,,,
5262,34.809869,,,
5263,34.860661,,,
5264,34.7089,,,
5265,34.548461,,,
5266,34.681323,,,
5267,34.830736,,,
5268,34.693047,,,
5269,34.700736,,,
5270,34.609718,,,
5271,29.69627,,,
5272,27.668944,,,
5273,27.823702,,,
5274,27.758906,,,
5275,27.774636,,,
5276,27.74233,,,
5277,27.718493,,,
5278,27.776034,,,
5279,27.750477,,,
5280,27.700266,,,
5281,27.847381,,,
5282,34.141454,,,
5283,34.784174,,,
5284,34.656351,,,
5285,34.629779,,,
5286,34.645223,,,
5287,34.641903,,,
5288,34.637778,,,
5289,34.729769,,,
5290,34.779756,,,
5291,34.721718,,,
5292,34.917721,,,
5293,34.705516,,,
5294,34.686899,,,
5295,34.859201,,,
5296,34.700801,,,
5297,34.822582,,,
5298,34.660547,,,
5299,34.886365,,,
5300,34.664629,,,
5301,34.703789,,,
5302,34.777178,,,
5303,34.725181,,,
5304,34.701125,,,
5305,34.780372,,,
5306,34.746505,,,
5307,34.714425,,,
5308,34.766574,,,
5309,34.770753,,,
5310,34.690149,,,
5311,34.800106,,,
5312,34.707375,,,
5313,34.617089,,,
5314,34.663774,,,
5315,34.660977,,,
5316,32.112941,,,
5317,27.570215,,,
5318,27.736685,,,
5319,27.701792,,,
5320,27.79462,,,
5321,27.709548,,,
5322,27.815509,,,
5323,27.763621,,,
5324,27.660442,,,
5325,27.763522,,,
5326,27.645391,,,
5327,31.498631,,,
5328,34.757436,,,
5329,34.720904,,,
5330,34.542655,,,
5331,34.640653,,,
5332,34.728676,,,
5333,34.580778,,,
5334,34.656294,,,
5335,34.651651,,,
5336,34.616046,,,
5337,34.761862,,,
5338,34.767234,,,
5339,34.806269,,,
5340,34.648365,,,
5341,34.848269,,,
5342,34.71641,,,
5343,34.707935,,,
5344,34.684175,,,
5345,34.669506,,,
5346,34.797411,,,
5347,34.709581,,,
5348,34.616184,,,
5349,34.718415,,,
5350,34.815283,,,
5351,34.80069,,,
5352,34.711768,,,
5353,34.865996,,,
5354,34.674596,,,
5355,34.676603,,,
5356,34.855631,,,
5357,34.737002,,,
5358,34.767494,,,
5359,34.619244,,,
5360,34.58665,,,
5361,34.650545,,,
5362,27.89583,,,
5363,27.672101,,,
5364,27.64032,,,
5365,27.553755,,,
5366,27.709659,,,
5367,27.774521,,,
5368,27.708243,,,
5369,27.811712,,,
5370,27.863913,,,
5371,27.7431,,,
5372,28.911061,,,
5373,34.672095,,,
5374,34.915512,,,
5375,34.822786,,,
5376,34.670643,,,
5377,34.689379,,,
5378,34.731506,,,
5379,34.686629,,,
5380,34.653209,,,
5381,34.66699,,,
5382,34.6291,,,
5383,34.794244,,,
5384,34.792781,,,
5385,34.700189,,,
5386,34.73527,,,
5387,34.820135,,,
5388,34.83391,,,
5389,34.648034,,,
5390,34.733739,,,
5391,34.757663,,,
5392,34.64478,,,
5393,34.676571,,,
5394,34.760626,,,
5395,34.710471,,,
5396,34.629841,,,
5397,34.960318,,,
5398,34.774098,,,
5399,34.729468,,,
5400,34.801857,,,
5401,34.743124,,,
5402,34.823268,,,
5403,34.660913,,,
5404,34.627922,,,
5405,34.703162,,,
5406,34.658158,,,
5407,30.358802,,,
5408,27.707178,,,
5409,27.663845,,,
5410,27.673267,,,
5411,27.689383,,,
5412,27.766832,,,
5413,27.79723,,,
5414,27.773996,,,
5415,27.74208,,,
5416,27.720086,,,
5417,27.729465,,,
5418,33.53876,,,
5419,34.675116,,,
5420,34.505358,,,
5421,34.71212,,,
5422,34.583044,,,
5423,34.661687,,,
5424,34.61332,,,
5425,34.7111,,,
5426,34.701595,,,
5427,34.811149,,,
5428,34.691287,,,
5429,34.396243,,,
5430,34.356542,,,
5431,34.572923,,,
5432,34.601075,,,
5433,34.691479,,,
5434,34.675835,,,
5435,34.783498,,,
5436,34.620092,,,
5437,34.708705,,,
5438,34.729585,,,
5439,34.673842,,,
5440,34.63759,,,
5441,34.689751,,,
5442,34.697682,,,
5443,34.721769,,,
5444,34.743776,,,
5445,34.799111,,,
5446,34.683241,,,
5447,34.829046,,,
5448,34.767572,,,
5449,34.781406,,,
5450,34.678724,,,
5451,34.638044,,,
5452,33.234841,,,
5453,27.692144,,,
5454,27.751942,,,
5455,27.759804,,,
5456,27.717265,,,
5457,27.711762,,,
5458,27.746614,,,
5459,27.903071,,,
5460,27.697175,,,
5461,27.743431,,,
5462,27.657631,,,
5463,30.597256,,,
5464,34.776419,,,
5465,34.768679,,,
5466,34.683557,,,
5467,34.624808,,,
5468,34.672207,,,
5469,34.811359,,,
5470,34.845435,,,
5471,34.661089,,,
5472,34.663142,,,
5473,34.700651,,,
5474,34.814762,,,
5475,34.808222,,,
5476,34.848417,,,
5477,34.775439,,,
5478,34.816202,,,
5479,34.746009,,,
5480,34.732244,,,
5481,34.708882,,,
5482,34.699264,,,
5483,34.929958,,,
5484,34.787612,,,
5485,34.688466,,,
5486,34.759999,,,
5487,34.718274,,,
5488,34.764478,,,
5489,34.809484,,,
5490,34.814785,,,
5491,34.681464,,,
5492,34.788281,,,
5493,34.781635,,,
5494,34.932115,,,
5495,34.885422,,,
5496,34.733374,,,
5497,34.65448,,,
5498,28.521133,,,
5499,27.714339,,,
5500,27.873769,,,
5501,27.803427,,,
5502,27.74393,,,
5503,27.765664,,,
5504,27.740723,,,
5505,27.663599,,,
5506,27.720573,,,
5507,27.722675,,,
5508,28.343505,,,
5509,34.665056,,,
5510,34.816669,,,
5511,34.821276,,,
5512,34.768111,,,
5513,34.691633,,,
5514,34.776034,,,
5515,34.742477,,,
5516,34.557072,,,
5517,34.69179,,,
5518,34.645504,,,
5519,34.683593,,,
5520,34.505814,,,
5521,34.601223,,,
5522,34.829963,,,
5523,34.519813,,,
5524,34.735734,,,
5525,34.720465,,,
5526,37.438809,,,
5527,50.188177,,,
5528,37.630497,,,
5529,40.121051,,,
5530,50.632085,,,
5531,40.374712,,,
5532,35.093925,,,
5533,34.928597,,,
5534,34.832902,,,
5535,34.75508,,,
5536,34.900766,,,
5537,34.81827,,,
5538,34.844873,,,
5539,34.773463,,,
5540,34.780422,,,
5541,34.60721,,,
5542,34.758544,,,
5543,34.702853,,,
5544,34.654494,,,
5545,34.766519,,,
5546,34.8372,,,
5547,34.92133,,,
5548,34.843434,,,
5549,34.838892,,,
5550,32.441263,,,
5551,27.969112,,,
5552,27.836004,,,
5553,27.948648,,,
5554,27.847289,,,
5555,28.514338,,,
5556,27.836449,,,
5557,28.009451,,,
5558,32.327926,,,
5559,55.306686,,,
5560,67.544966,,,
5561,69.818975,,,
5562,69.646222,,,
5563,68.918552,,,
5564,70.281972,,,
5565,69.573754,,,
5566,69.164651,,,
5567,69.201257,,,
5568,69.163146,,,
5569,69.697896,,,
5570,69.54076,,,
5571,69.520432,,,
5572,69.139071,,,
5573,39.411751,,,
5574,34.614538,,,
5575,34.599333,,,
5576,34.583994,,,
5577,34.651236,,,
5578,34.749451,,,
5579,34.601681,,,
5580,34.69573,,,
5581,32.581278,,,
5582,27.690066,,,
5583,27.724985,,,
5584,27.704762,,,
5585,27.713823,,,
5586,27.835059,,,
5587,27.74115,,,
5588,27.645596,,,
5589,27.727214,,,
5590,27.63396,,,
5591,27.749034,,,
5592,31.258095,,,
5593,34.67072,,,
5594,34.668347,,,
5595,34.78026,,,
5596,34.613451,,,
5597,34.811518,,,
5598,34.865933,,,
5599,34.819329,,,
5600,34.893832,,,
5601,34.725403,,,
5602,34.816461,,,
5603,34.715239,,,
5604,34.673002,,,
5605,34.672348,,,
5606,34.710735,,,
5607,34.659729,,,
5608,34.711263,,,
5609,34.826754,,,
5610,34.87096,,,
5611,34.786589,,,
5612,34.89377,,,
5613,34.78492,,,
5614,34.813265,,,
5615,34.744349,,,
5616,34.752637,,,
5617,34.907402,,,
5618,34.990444,,,
5619,34.676634,,,
5620,34.63772,,,
5621,34.609453,,,
5622,34.41742,,,
5623,34.705091,,,
5624,34.652519,,,
5625,34.850643,,,
5626,34.810285,,,
5627,27.921459,,,
5628,27.755516,,,
5629,27.727819,,,
5630,27.828525,,,
5631,27.757002,,,
5632,27.565033,,,
5633,27.504728,,,
5634,27.557884,,,
5635,27.611188,,,
5636,27.620146,,,
5637,28.689194,,,
5638,34.640204,,,
5639,34.974964,,,
5640,34.792559,,,
5641,34.783341,,,
5642,34.975165,,,
5643,34.712877,,,
5644,34.788148,,,
5645,34.771012,,,
5646,34.823065,,,
5647,34.720135,,,
5648,34.810072,,,
5649,34.694992,,,
5650,34.653035,,,
5651,34.668702,,,
5652,34.600873,,,
5653,34.525622,,,
5654,34.556549,,,
5655,34.504846,,,
5656,34.65388,,,
5657,34.788972,,,
5658,34.678401,,,
5659,34.789384,,,
5660,34.725475,,,
5661,34.690386,,,
5662,34.805535,,,
5663,34.903296,,,
5664,34.878162,,,
5665,34.839058,,,
5666,35.055646,,,
5667,34.639452,,,
5668,34.742368,,,
5669,34.653484,,,
5670,34.664,,,
5671,34.941034,,,
5672,30.443264,,,
5673,27.783729,,,
5674,27.858029,,,
5675,27.762334,,,
5676,27.854538,,,
5677,27.782456,,,
5678,27.873418,,,
5679,27.837621,,,
5680,27.786561,,,
5681,27.727874,,,
5682,27.731291,,,
5683,33.621437,,,
5684,34.730684,,,
5685,34.939923,,,
5686,34.738955,,,
5687,34.624019,,,
5688,34.815748,,,
5689,34.837863,,,
5690,34.847257,,,
5691,34.800442,,,
5692,34.70764,,,
5693,34.822864,,,
5694,34.92485,,,
5695,34.721115,,,
5696,34.742775,,,
5697,34.820603,,,
5698,34.707706,,,
5699,34.704507,,,
5700,34.679625,,,
5701,34.68764,,,
5702,34.852611,,,
5703,34.863776,,,
5704,34.748848,,,
5705,34.852686,,,
5706,34.795946,,,
5707,34.864185,,,
5708,34.789999,,,
5709,34.788457,,,
5710,34.779531,,,
5711,34.75725,,,
5712,34.816744,,,
5713,34.778123,,,
5714,34.754111,,,
5715,34.670956,,,
5716,34.895241,,,
5717,32.384331,,,
5718,27.773097,,,
5719,27.824232,,,
5720,27.984021,,,
5721,27.865092,,,
5722,27.709944,,,
5723,27.711537,,,
5724,27.836361,,,
5725,27.800625,,,
5726,27.75733,,,
5727,27.708073,,,
5728,31.819893,,,
5729,34.699527,,,
5730,34.79389,,,
5731,34.776206,,,
5732,34.708893,,,
5733,34.912445,,,
5734,34.812861,,,
5735,34.863813,,,
5736,34.717371,,,
5737,34.811147,,,
5738,34.773551,,,
5739,34.84175,,,
5740,34.860695,,,
5741,34.759358,,,
5742,34.725639,,,
5743,34.736202,,,
5744,34.753847,,,
5745,34.834691,,,
5746,34.623363,,,
5747,34.758764,,,
5748,34.732228,,,
5749,34.866991,,,
5750,34.828635,,,
5751,34.7601,,,
5752,34.798599,,,
5753,34.781026,,,
5754,34.835561,,,
5755,34.72097,,,
5756,34.700382,,,
5757,34.759187,,,
5758,34.95457,,,
5759,34.784105,,,
5760,34.69826,,,
5761,35.00867,,,
5762,34.260058,,,
5763,27.823165,,,
5764,27.87434,,,
5765,27.829875,,,
5766,27.751394,,,
5767,27.882073,,,
5768,27.757161,,,
5769,27.778047,,,
5770,27.811597,,,
5771,27.823046,,,
5772,27.753136,,,
5773,29.837459,,,
5774,34.70837,,,
5775,34.852781,,,
5776,34.750765,,,
5777,34.698851,,,
5778,34.806936,,,
5779,34.776301,,,
5780,34.894249,,,
5781,34.794716,,,
5782,34.802412,,,
5783,34.827225,,,
5784,34.808697,,,
5785,34.786231,,,
5786,34.624314,,,
5787,34.724996,,,
5788,34.699579,,,
5789,34.585769,,,
5790,34.539928,,,
5791,34.791845,,,
5792,34.650718,,,
5793,34.664297,,,
5794,34.84619,,,
5795,34.909124,,,
5796,34.827327,,,
5797,34.819473,,,
5798,34.822759,,,
5799,34.869938,,,
5800,34.827477,,,
5801,34.715999,,,
5802,34.713192,,,
5803,34.650781,,,
5804,34.778807,,,
5805,34.717787,,,
5806,34.830234,,,
5807,34.711651,,,
5808,29.350084,,,
5809,27.713312,,,
5810,27.8442,,,
5811,27.849831,,,
5812,27.843527,,,
5813,27.74678,,,
5814,27.867151,,,
5815,27.892243,,,
5816,27.814391,,,
5817,27.714894,,,
5818,27.808905,,,
5819,34.62019,,,
5820,34.627353,,,
5821,34.500265,,,
5822,34.622599,,,
5823,34.936343,,,
5824,34.645655,,,
5825,34.758921,,,
5826,34.646505,,,
5827,34.672168,,,
5828,34.671122,,,
5829,34.67886,,,
5830,34.667617,,,
5831,34.744207,,,
5832,34.924014,,,
5833,34.669043,,,
5834,34.427886,,,
5835,34.59501,,,
5836,34.705716,,,
5837,34.952549,,,
5838,34.738011,,,
5839,34.711266,,,
5840,34.816265,,,
5841,34.600032,,,
5842,34.534922,,,
5843,34.677045,,,
5844,34.773523,,,
5845,34.88119,,,
5846,34.85607,,,
5847,34.744465,,,
5848,34.824472,,,
5849,34.727998,,,
5850,34.789381,,,
5851,34.326926,,,
5852,34.333668,,,
5853,31.655393,,,
5854,27.615817,,,
5855,27.74588,,,
5856,27.762479,,,
5857,27.81158,,,
5858,27.781031,,,
5859,27.777832,,,
5860,27.855224,,,
5861,27.899232,,,
5862,27.781976,,,
5863,27.885612,,,
5864,32.177469,,,
5865,34.682843,,,
5866,34.720975,,,
5867,34.689728,,,
5868,34.760826,,,
5869,34.86667,,,
5870,34.88484,,,
5871,34.841288,,,
5872,34.888805,,,
5873,34.714161,,,
5874,34.770345,,,
5875,34.726772,,,
5876,34.823522,,,
5877,34.792251,,,
5878,34.890061,,,
5879,34.802247,,,
5880,34.741309,,,
5881,34.729734,,,
5882,34.707759,,,
5883,34.767504,,,
5884,34.62899,,,
5885,34.954046,,,
5886,34.857595,,,
5887,34.726879,,,
5888,34.802765,,,
5889,34.747603,,,
5890,34.736581,,,
5891,34.726481,,,
5892,34.81836,,,
5893,34.821234,,,
5894,34.802723,,,
5895,34.93905,,,
5896,34.787781,,,
5897,34.805469,,,
5898,33.821491,,,
5899,27.755015,,,
5900,27.835002,,,
5901,27.790163,,,
5902,27.838193,,,
5903,27.791857,,,
5904,27.859085,,,
5905,27.80637,,,
5906,27.785777,,,
5907,27.858887,,,
5908,27.72726,,,
5909,30.360164,,,
5910,34.781147,,,
5911,34.760333,,,
5912,34.676336,,,
5913,34.816883,,,
5914,34.764238,,,
5915,34.673502,,,
5916,34.740384,,,
5917,34.828443,,,
5918,34.961157,,,
5919,34.814166,,,
5920,34.734025,,,
5921,34.935745,,,
5922,34.828937,,,
5923,34.751231,,,
5924,34.844286,,,
5925,34.790719,,,
5926,34.719195,,,
5927,34.687655,,,
5928,34.808563,,,
5929,34.73748,,,
5930,34.81857,,,
5931,34.774546,,,
5932,34.827035,,,
5933,34.808042,,,
5934,34.736278,,,
5935,36.262853,,,
5936,34.688786,,,
5937,34.748813,,,
5938,35.0351,,,
5939,34.717291,,,
5940,34.91647,,,
5941,34.849087,,,
5942,34.757263,,,
5943,34.772568,,,
5944,28.344046,,,
5945,27.782406,,,
5946,27.810547,,,
5947,27.796816,,,
5948,27.864506,,,
5949,27.962968,,,
5950,27.923163,,,
5951,27.836945,,,
5952,27.803432,,,
5953,27.739888,,,
5954,28.778811,,,
5955,34.741643,,,
5956,34.781022,,,
5957,34.727067,,,
5958,34.727466,,,
5959,34.726266,,,
5960,34.665735,,,
5961,34.702399,,,
5962,34.721844,,,
5963,34.812941,,,
5964,34.784644,,,
5965,34.777986,,,
5966,34.791369,,,
5967,34.761456,,,
5968,34.781157,,,
5969,34.714415,,,
5970,34.769957,,,
5971,34.820044,,,
5972,34.661535,,,
5973,34.782118,,,
5974,34.717605,,,
5975,34.64335,,,
5976,34.838719,,,
5977,34.781744,,,
5978,34.724283,,,
5979,35.044947,,,
5980,34.923025,,,
5981,34.782177,,,
5982,35.029582,,,
5983,34.757032,,,
5984,34.825645,,,
5985,34.765822,,,
5986,34.723992,,,
5987,34.818826,,,
5988,34.619433,,,
5989,30.268893,,,
5990,27.725339,,,
5991,27.805637,,,
5992,27.754608,,,
5993,27.964078,,,
5994,27.863449,,,
5995,27.846773,,,
5996,27.796668,,,
5997,27.815965,,,
5998,27.838495,,,
5999,27.815187,,,
6000,33.740947,,,
6001,34.805013,,,
6002,34.660337,,,
6003,34.734511,,,
6004,34.668045,,,
6005,34.805948,,,
6006,34.6849,,,
6007,34.662025,,,
6008,34.759235,,,
6009,34.635735,,,
6010,34.522793,,,
6011,34.613835,,,
6012,34.815633,,,
6013,34.893375,,,
6014,34.834524,,,
6015,34.793083,,,
6016,34.676913,,,
6017,34.850056,,,
6018,34.699666,,,
6019,34.570617,,,
6020,34.968621,,,
6021,34.638012,,,
6022,34.767126,,,
6023,34.830214,,,
6024,34.86845,,,
6025,34.712235,,,
6026,34.886797,,,
6027,34.879926,,,
6028,34.948806,,,
6029,34.816931,,,
6030,34.733372,,,
6031,34.859465,,,
6032,34.630815,,,
6033,34.687663,,,
6034,32.475596,,,
6035,27.663743,,,
6036,27.756179,,,
6037,27.705637,,,
6038,27.84036,,,
6039,27.90332,,,
6040,27.846607,,,
6041,27.91007,,,
6042,27.771473,,,
6043,27.855347,,,
6044,27.805563,,,
6045,31.767265,,,
6046,34.778048,,,
6047,34.660621,,,
6048,34.736004,,,
6049,34.988554,,,
6050,34.772243,,,
6051,34.750585,,,
6052,34.680171,,,
6053,34.777131,,,
6054,34.855463,,,
6055,34.762981,,,
6056,34.738714,,,
6057,34.812661,,,
6058,34.741381,,,
6059,34.546003,,,
6060,34.81228,,,
6061,34.625473,,,
6062,34.617404,,,
6063,34.644936,,,
6064,34.753398,,,
6065,34.580411,,,
6066,34.740666,,,
6067,34.723071,,,
6068,34.813021,,,
6069,34.963882,,,
6070,34.527868,,,
6071,34.283632,,,
6072,34.398316,,,
6073,34.691489,,,
6074,34.898993,,,
6075,34.780152,,,
6076,34.816654,,,
6077,34.709388,,,
6078,34.723705,,,
6079,34.659308,,,
6080,27.725417,,,
6081,27.77678,,,
6082,27.754928,,,
6083,27.712465,,,
6084,27.868089,,,
6085,27.71188,,,
6086,27.853818,,,
6087,27.698832,,,
6088,27.780384,,,
6089,27.629255,,,
6090,29.090293,,,
6091,34.709882,,,
6092,34.8283,,,
6093,37.553466,,,
6094,35.628654,,,
6095,34.80592,,,
6096,34.67935,,,
6097,34.746052,,,
6098,34.805187,,,
6099,34.847844,,,
6100,34.688542,,,
6101,34.80854,,,
6102,34.738215,,,
6103,34.828935,,,
6104,34.937019,,,
6105,34.818031,,,
6106,34.93211,,,
6107,34.837685,,,
6108,34.586608,,,
6109,34.786151,,,
6110,34.848753,,,
6111,34.720397,,,
6112,34.60417,,,
6113,34.78955,,,
6114,34.787019,,,
6115,34.833267,,,
6116,34.844158,,,
6117,34.803536,,,
6118,34.889383,,,
6119,34.823165,,,
6120,34.765954,,,
6121,34.873378,,,
6122,34.698831,,,
6123,34.948843,,,
6124,34.844148,,,
6125,28.997007,,,
6126,27.667698,,,
6127,27.79687,,,
6128,27.739655,,,
6129,27.73188,,,
6130,27.836241,,,
6131,27.823088,,,
6132,27.814673,,,
6133,27.877002,,,
6134,27.833951,,,
6135,28.200014,,,
6136,34.800859,,,
6137,34.812469,,,
6138,34.767159,,,
6139,34.874564,,,
6140,34.692248,,,
6141,34.803552,,,
6142,34.691841,,,
6143,34.665132,,,
6144,34.732233,,,
6145,34.854113,,,
6146,34.939702,,,
6147,34.815548,,,
6148,34.771401,,,
6149,34.886511,,,
6150,35.081594,,,
6151,34.71447,,,
6152,34.847266,,,
6153,34.754405,,,
6154,34.691442,,,
6155,34.651958,,,
6156,34.580088,,,
6157,34.741496,,,
6158,34.687775,,,
6159,34.881405,,,
6160,34.963628,,,
6161,34.825427,,,
6162,34.762513,,,
6163,34.852796,,,
6164,34.790078,,,
6165,34.79593,,,
6166,34.721378,,,
6167,34.708761,,,
6168,34.73037,,,
6169,34.70971,,,
6170,30.997075,,,
6171,27.703026,,,
6172,27.753066,,,
6173,27.69235,,,
6174,27.731123,,,
6175,27.787524,,,
6176,27.939823,,,
6177,27.789819,,,
6178,27.749195,,,
6179,27.818089,,,
6180,27.990814,,,
6181,32.948468,,,
6182,34.775294,,,
6183,34.793128,,,
6184,34.724186,,,
6185,34.690949,,,
6186,34.707038,,,
6187,34.623352,,,
6188,34.727288,,,
6189,34.684151,,,
6190,34.876479,,,
6191,34.784956,,,
6192,34.739518,,,
6193,34.820576,,,
6194,34.809669,,,
6195,34.968327,,,
6196,34.803698,,,
6197,34.822059,,,
6198,34.804368,,,
6199,34.842016,,,
6200,34.69191,,,
6201,34.928386,,,
6202,34.721635,,,
6203,34.801793,,,
6204,34.793653,,,
6205,34.788721,,,
6206,34.645746,,,
6207,34.836823,,,
6208,34.740111,,,
6209,34.701959,,,
6210,34.820658,,,
6211,34.857965,,,
6212,34.781611,,,
6213,34.723045,,,
6214,34.735145,,,
6215,33.050596,,,
6216,27.77523,,,
6217,27.733615,,,
6218,27.897931,,,
6219,27.749905,,,
6220,28.410518,,,
6221,27.721251,,,
6222,27.935724,,,
6223,27.76509,,,
6224,27.727636,,,
6225,27.667651,,,
6226,30.978329,,,
6227,34.76392,,,
6228,34.843044,,,
6229,34.745213,,,
6230,34.596165,,,
6231,34.501752,,,
6232,34.70431,,,
6233,34.894554,,,
6234,34.651735,,,
6235,34.652882,,,
6236,34.69517,,,
6237,34.748911,,,
6238,34.835832,,,
6239,34.786761,,,
6240,34.972234,,,
6241,34.824819,,,
6242,34.6572,,,
6243,34.632451,,,
6244,34.363767,,,
6245,34.76898,,,
6246,34.554019,,,
6247,34.372462,,,
6248,34.502513,,,
6249,34.491087,,,
6250,34.495174,,,
6251,34.735068,,,
6252,34.616619,,,
6253,34.571953,,,
6254,34.710095,,,
6255,34.643903,,,
6256,34.765186,,,
6257,34.804267,,,
6258,34.755742,,,
6259,34.801077,,,
6260,34.671516,,,
6261,28.624372,,,
6262,27.67813,,,
6263,28.021674,,,
6264,27.746895,,,
6265,27.638116,,,
6266,27.726538,,,
6267,27.662477,,,
6268,27.69613,,,
6269,27.786005,,,
6270,27.791214,,,
6271,28.328056,,,
6272,34.761095,,,
6273,34.733695,,,
6274,34.746821,,,
6275,34.969027,,,
6276,34.676507,,,
6277,34.777401,,,
6278,34.719106,,,
6279,34.682258,,,
6280,34.580529,,,
6281,34.521377,,,
6282,34.578817,,,
6283,34.811802,,,
6284,34.660087,,,
6285,34.735505,,,
6286,34.848369,,,
6287,34.766962,,,
6288,34.746125,,,
6289,34.715569,,,
6290,34.465052,,,
6291,34.356201,,,
6292,34.381109,,,
6293,34.3941,,,
6294,34.598377,,,
6295,34.813191,,,
6296,34.598005,,,
6297,34.670266,,,
6298,34.776605,,,
6299,34.804345,,,
6300,34.722389,,,
6301,34.785541,,,
6302,34.778725,,,
6303,34.69949,,,
6304,34.728301,,,
6305,34.673436,,,
6306,31.275884,,,
6307,27.63512,,,
6308,27.755814,,,
6309,27.741713,,,
6310,27.731993,,,
6311,27.688301,,,
6312,27.640669,,,
6313,27.745514,,,
6314,27.690881,,,
6315,27.736523,,,
6316,27.717422,,,
6317,32.496429,,,
6318,34.601945,,,
6319,34.654104,,,
6320,34.579341,,,
6321,34.415871,,,
6322,34.704554,,,
6323,34.738527,,,
6324,34.721109,,,
6325,34.562862,,,
6326,34.533212,,,
6327,34.498851,,,
6328,34.538009,,,
6329,34.475619,,,
6330,34.393122,,,
6331,34.443164,,,
6332,34.493683,,,
6333,34.648771,,,
6334,34.551399,,,
6335,34.477948,,,
6336,34.768903,,,
6337,34.566451,,,
6338,34.732998,,,
6339,34.901812,,,
6340,34.777243,,,
6341,34.741179,,,
6342,34.643344,,,
6343,34.593137,,,
6344,34.558313,,,
6345,34.61345,,,
6346,34.626132,,,
6347,34.664104,,,
6348,34.813492,,,
6349,34.745744,,,
6350,34.751706,,,
6351,34.568736,,,
6352,27.791634,,,
6353,27.767711,,,
6354,27.803545,,,
6355,27.734066,,,
6356,27.738617,,,
6357,27.689094,,,
6358,27.712458,,,
6359,27.858242,,,
6360,27.776776,,,
6361,27.658526,,,
6362,29.357633,,,
6363,34.591719,,,
6364,34.746159,,,
6365,34.726003,,,
6366,34.77523,,,
6367,34.70348,,,
6368,34.7347,,,
6369,34.809747,,,
6370,34.68124,,,
6371,34.757522,,,
6372,34.654197,,,
6373,34.651531,,,
6374,34.644339,,,
6375,34.585195,,,
6376,34.673171,,,
6377,34.665688,,,
6378,34.748485,,,
6379,34.674446,,,
6380,34.73731,,,
6381,34.857671,,,
6382,34.77901,,,
6383,34.782247,,,
6384,34.972353,,,
6385,34.789286,,,
6386,34.712126,,,
6387,34.651929,,,
6388,34.640217,,,
6389,34.623415,,,
6390,34.632208,,,
6391,34.898583,,,
6392,34.608275,,,
6393,34.842971,,,
6394,34.65152,,,
6395,34.880573,,,
6396,34.6788,,,
6397,30.18616,,,
6398,27.680305,,,
6399,27.779109,,,
6400,27.796442,,,
6401,27.737549,,,
6402,27.810041,,,
6403,27.832071,,,
6404,27.752766,,,
6405,27.707522,,,
6406,27.704473,,,
6407,27.751193,,,
6408,33.75359,,,
6409,34.537586,,,
6410,34.406239,,,
6411,34.569208,,,
6412,34.650084,,,
6413,34.701467,,,
6414,34.659788,,,
6415,34.697578,,,
6416,34.64577,,,
6417,34.606644,,,
6418,34.478206,,,
6419,34.420534,,,
6420,34.399842,,,
6421,34.526606,,,
6422,34.662612,,,
6423,34.625094,,,
6424,34.755052,,,
6425,34.756487,,,
6426,34.720457,,,
6427,34.64633,,,
6428,34.762274,,,
6429,34.698789,,,
6430,34.721346,,,
6431,34.65374,,,
6432,34.602281,,,
6433,34.786677,,,
6434,34.526587,,,
6435,34.625752,,,
6436,34.565527,,,
6437,34.605514,,,
6438,34.620304,,,
6439,34.668419,,,
6440,34.611225,,,
6441,34.68092,,,
6442,33.093511,,,
6443,27.511409,,,
6444,27.504183,,,
6445,27.615353,,,
6446,27.692958,,,
6447,27.693031,,,
6448,27.689665,,,
6449,27.768943,,,
